LiquidatorVendorCode	InventoryLocation	FC	IOG	RemovalReason	ShipmentClosed	BOL	Carrier	ShipToCity	RemovalOrderID	ReturnID	ReturnItemID	ShipmentRequestID	PkgID	GL	GLDesc	CategoryCode	CategoryDesc	SubcatCode	SubcatDesc	Asin	UPC	EAN	FCSku	ItemDesc	Units	ItemPkgWeight	ItemPkgWeightUOM	CostSource	CurrencyCode	UnitCost	AmazonPrice	UnitRecovery	TotalCost	TotalRecovery	RecoveryRate	RecoveryRateType	AdjTotalRecovery	AdjRecoveryRate	AdjReason	FNSku	LPN	TaxAmount	InvoiceNumber
PX713	DE	LCJ2	1456157	Defective	2022/08/16	JJD000390015425472940	DP_DIREKT	Mannheim	3725512031	5315288386552	811034412556	LIQN5033476830532	spe014CbhCd	23	gl_electronics	14701100	1100 Computing Memory	14701105	1105 USB flash drives	B07RBPRM2W	763230622687	0763230622687	X0010T6UMP	RAOYI USB C Stick 128GB Mini, USB 3.0 & Type C 2-IN-1 OTG Flash Laufwerk,Dual USB C Speicherstick Metall Wasserdicht für Windows Mac OS Smartphone Android, Silber	1	20	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	22.16		1.33	22.16	1.33	6	PERCENTAGE_OF_COST				X0010T6UMP		0	INV-PL-737290115-2022-69
PX713	DE	LCJ2	1016051	Defective	2022/08/16	JJD000390015425472915	DP_DIREKT	Mannheim	3726784041	5316024149552	5549699591556	LIQN5033554406532	spe014Ce6ed	263	gl_automotive					B01MYR1CYR	762179049302	0762179049302	X000MCEX3T	StickersLab - Qualität Filzkante Andrückrakel 4 Zoll für Auto-Vinyl Scraper Aufkleber Applikator Werkzeug mit schwarzem Stoff Filzkante - Blau PP Scraper	1	40	GR	FBA_IVS_PRODUCT_SCHEDULE_COST_SRC	EUR	27		1.89	27	1.89	7	PERCENTAGE_OF_COST				X000MCEX3T		0	INV-PL-140062811-2022-15
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5549803165556	LIQN205818638532	spL1j1j070J	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5549803167556	LIQN205818638532	spL1j1j0709	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401330	1330 Straighteners	B08DTZVTLG		5060488880902	B08DTZVTLG	Haarglätter Und Lockenstab 2 In 1 | Ein Glamouröses Glätteisen in Rosegold mit Verstellbarer Temperatur & Keramik Beschichtung für Professionelle Haarglättung & Locken, Lily England	1	459.9996	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	26.88		2.69	26.88	2.69	10	PERCENTAGE_OF_COST				B08DTZVTLG		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425545556	LIQN205818638532	spL1j1j070L	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425546556	LIQN205818638532	spL1j1j0709	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425547556	LIQN205818638532	spL1j1j0709	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425548556	LIQN205818638532	spL1j1j0709	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425549556	LIQN205818638532	spL1j1j0709	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425550556	LIQN205818638532	spL1j1j0709	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425551556	LIQN205818638532	spL1j1j0705	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425552556	LIQN205818638532	spL1j1j0705	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425553556	LIQN205818638532	spL1j1j0705	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425554556	LIQN205818638532	spL1j1j0705	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425555556	LIQN205818638532	spL1j1j070J	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425556556	LIQN205818638532	spL1j1j070J	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Customer Damage	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425557556	LIQN205818638532	spL1j1j070J	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Defective	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425558556	LIQN205818638532	spL1j1j070L	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Defective	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425559556	LIQN205818638532	spL1j1j070L	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Defective	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425560556	LIQN205818638532	spL1j1j070L	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Defective	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425561556	LIQN205818638532	spL1j1j070J	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Defective	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425562556	LIQN205818638532	spL1j1j070J	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Defective	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425563556	LIQN205818638532	spL1j1j070J	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Defective	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425564556	LIQN205818638532	spL1j1j0709	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Defective	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425565556	LIQN205818638532	spL1j1j0709	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Defective	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425566556	LIQN205818638532	spL1j1j0705	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	510229	Defective	2022/08/16	JJD000390015425472914,JJD000390015425472903,JJD000	DP_DIREKT,DP_DIREKT,DP_DIREKT,DP_DIREKT	Mannheim	3726966091	5316110589552	5550425569556	LIQN205818638532	spL1j1j0705	364	gl_personal_care_appliances	36401300	1300 Hair Care Appliances	36401310	1310 Hair Dryers	B08LK1JZYW		5060488881046	B08LK1JZYW	Deluxe Haartrockner - 1800 Watt Föhn Weiß - Extra starkes Gebläse - Leichter Haarföhn mit Kaltstufe - Frauen Geschenk - 2x Gebläse- + 3x Temperaturstufen - Hair Dryer Rose Gold by Lily England	1	709.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.52		1.76	23.52	1.76	7.5	PERCENTAGE_OF_COST				B08LK1JZYW		0	INV-PL-150169651-2022-481
PX713	DE	LCJ2	1350011	Customer Damage	2022/08/16	JJD000390015425472917	DP_DIREKT	Mannheim	3726934331	5316093275552	5549824280556	LIQN5033579120532	spe014gBH94	364	gl_personal_care_appliances					B0796QM5ZJ	606015549314	0606015549314	X000SUX4VH	Teamoy 10 Stücke Slipeinlagen waschbar, Bambusbinden Wiederverwendbare (3 unterschiedliche Größe enthalten), Serie von Dschungels	1	319.9997	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	22.42		1.68	22.42	1.68	7.5	PERCENTAGE_OF_COST				X000SUX4VH		0	INV-PL-494996895-2022-634
PX713	DE	LCJ2	175173	Defective	2022/08/16	JJD000390015429840836	DP_PAKET	Mannheim	3726897041	5316066954552	5549737963556	LIQN5033578810532	spe014D5D1C	328	gl_biss					B09J7GQB7X		5060543871050	B09J7GQB7X	MutecPower Ultra High Speed 5 Meter HDMI 2.1V Kabel Zertifiziert 48Gbps, 8K@60Hz & 18Gbps, 4K@120Hz mit HDR, VRR & eARC - 26 AWG UL-gelistet 5m Stecker auf Stecker Kabel Blau/Schwarz geflochten	1	369.9997	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	12.09		0.6	12.09	0.6	5	PERCENTAGE_OF_COST				B09J7GQB7X		0	INV-PL-132475111-2022-4103
PX713	DE	LCJ2	1600807	Customer Damage	2022/08/16	JJD000390015425472937	DP_DIREKT	Mannheim	3726952171	5316085844552	5549775844556	LIQN5033568207532	spe0145B2d7	328	gl_biss	32803100	3100 Professional Medical    	32803101	3101  Professional Medical Supplies   	B07YZFH5P1			X0013EG88N	Hyber&Cara Spritze 60ml (50ml), 5 Stück Plastikspritze mit Verschlusskappe, Dosierspritze für wissenschaftliche Labors, Flüssigkeitsmessung und -abgabe, Tierfütterung, Pflanzenbewässerung	1	159.9999	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	8.39		0.42	8.39	0.42	5	PERCENTAGE_OF_COST				X0013EG88N		0	INV-PL-841938825-2022-1020
